
0.484140233722872	1661C649	1302.533125	1302.572167	00:04:50:20
0.484140233722872	1661F246	1302.572187	1302.611229	00:04:50:21
0.484140233722872	16621E44	1302.61125	1302.650292	00:04:50:22
0.484140233722872	16624A41	1302.650312	1302.689354	00:04:50:23
0.484140233722872	1662763E	1302.689375	1302.728417	00:04:50:24
0.485809682804675	1662A23B	1302.728437	1302.767479	00:04:51:00
0.485809682804675	1662CE39	1302.7675	1302.806542	00:04:51:01
0.485809682804675	1662FA36	1302.806562	1302.845604	00:04:51:02
0.485809682804675	16632633	1302.845625	1302.884667	00:04:51:03
0.485809682804675	16635231	1302.884687	1302.923729	00:04:51:04
0.485809682804675	16637E2E	1302.92375	1302.962792	00:04:51:05
0.485809682804675	1663AA2B	1302.962812	1303.001854	00:04:51:06
0.485809682804675	1663D629	1303.001875	1303.040917	00:04:51:07
0.485809682804675	16640226	1303.040937	1303.079979	00:04:51:08
0.485809682804675	16642E23	1303.08	1303.119042	00:04:51:09
0.485809682804675	16645A20	1303.119062	1303.158104	00:04:51:10
0.485809682804675	1664861E	1303.158125	1303.197167	00:04:51:11
0.485809682804675	1664B21B	1303.197187	1303.236229	00:04:51:12
0.485809682804675	1664DE18	1303.23625	1303.275292	00:04:51:13
0.485809682804675	16650A16	1303.275312	1303.314354	00:04:51:14
0.485809682804675	16653613	1303.314375	1303.353417	00:04:51:15
0.485809682804675	16656210	1303.353437	1303.392479	00:04:51:16
0.485809682804675	16658E0E	1303.3925	1303.431521	00:04:51:17
0.485809682804675	1665BA05	1303.431542	1303.470583	00:04:51:18
0.485809682804675	1665E602	1303.470604	1303.509646	00:04:51:19
0.485809682804675	16661200	1303.509667	1303.548708	00:04:51:20
0.485809682804675	16663DFD	1303.548729	1303.587771	00:04:51:21
0.485809682804675	166669FA	1303.587792	1303.626833	00:04:51:22
0.485809682804675	166695F7	1303.626854	1303.665896	00:04:51:23
0.485809682804675	1666C1F5	1303.665917	1303.704958	00:04:51:24
0.487479131886478	1666EDF2	1303.704979	1303.744021	00:04:52:00
0.487479131886478	166719EF	1303.744042	1303.783083	00:04:52:01
0.487479131886478	166745ED	1303.783104	1303.822146	00:04:52:02
0.487479131886478	166771EA	1303.822167	1303.861208	00:04:52:03
0.487479131886478	16679DE7	1303.861229	1303.900271	00:04:52:04
0.487479131886478	1667C9E5	1303.900292	1303.939333	00:04:52:05
0.487479131886478	1667F5E2	1303.939354	1303.978396	00:04:52:06
0.487479131886478	166821DF	1303.978417	1304.017458	00:04:52:07
0.487479131886478	16684DDC	1304.017479	1304.056521	00:04:52:08
0.487479131886478	166879DA	1304.056542	1304.095583	00:04:52:09
0.487479131886478	1668A5D7	1304.095604	1304.134687	00:04:52:10
0.487479131886478	1668D1E0	1304.134708	1304.17375	00:04:52:11
0.487479131886478	1668FDDE	1304.173771	1304.212812	00:04:52:12
0.487479131886478	166929DB	1304.212833	1304.251875	00:04:52:13
0.487479131886478	166955D8	1304.251896	1304.290937	00:04:52:14
0.487479131886478	166981D6	1304.290958	1304.33	00:04:52:15
0.487479131886478	1669ADD3	1304.330021	1304.369062	00:04:52:16
0.487479131886478	1669D9D0	1304.369083	1304.408125	00:04:52:17
0.487479131886478	166A05CE	1304.408146	1304.447187	00:04:52:18
0.487479131886478	166A31CB	1304.447208	1304.48625	00:04:52:19
0.487479131886478	166A5DC8	1304.486271	1304.525312	00:04:52:20
0.487479131886478	166A89C5	1304.525333	1304.564375	00:04:52:21
0.487479131886478	166AB5C3	1304.564396	1304.603437	00:04:52:22
0.487479131886478	166AE1C0	1304.603458	1304.6425	00:04:52:23
0.487479131886478	166B0DBD	1304.642521	1304.681562	00:04:52:24
0.48914858096828	166B39BB	1304.681583	1304.720625	00:04:53:00
0.48914858096828	166B65B8	1304.720646	1304.759687	00:04:53:01
0.48914858096828	166B91B5	1304.759708	1304.79875	00:04:53:02
0.48914858096828	166BBDB3	1304.798771	1304.837812	00:04:53:03
0.48914858096828	166BE9B0	1304.837833	1304.876875	00:04:53:04
0.48914858096828	166C15AD	1304.876896	1304.915937	00:04:53:05
0.48914858096828	166C41AA	1304.915958	1304.955	00:04:53:06
0.48914858096828	166C6DA8	1304.955021	1304.994042	00:04:53:07
0.48914858096828	166C999F	1304.994062	1305.033104	00:04:53:08
0.48914858096828	166CC59C	1305.033125	1305.072167	00:04:53:09
0.48914858096828	166CF19A	1305.072187	1305.111229	00:04:53:10
0.48914858096828	166D1D97	1305.11125	1305.150292	00:04:53:11
0.48914858096828	166D4994	1305.150312	1305.189354	00:04:53:12
0.48914858096828	166D7592	1305.189375	1305.228417	00:04:53:13
0.48914858096828	166DA18F	1305.228437	1305.267479	00:04:53:14
0.48914858096828	166DCD8C	1305.2675	1305.306542	00:04:53:15
0.48914858096828	166DF989	1305.306562	1305.345604	00:04:53:16
0.48914858096828	166E2587	1305.345625	1305.384667	00:04:53:17
0.48914858096828	166E5184	1305.384687	1305.423729	00:04:53:18
0.48914858096828	166E7D82	1305.42375	1305.462792	00:04:53:19
0.48914858096828	166EA97F	1305.462812	1305.501854	00:04:53:20
0.48914858096828	166ED57C	1305.501875	1305.540917	00:04:53:21
0.48914858096828	166F0179	1305.540937	1305.579979	00:04:53:22
0.48914858096828	166F2D77	1305.58	1305.619042	00:04:53:23
0.48914858096828	166F5974	1305.619062	1305.658104	00:04:53:24
0.490818030050083	166F8571	1305.658125	1305.697167	00:04:54:00
0.490818030050083	166FB16F	1305.697187	1305.736271	00:04:54:01
0.490818030050083	166FDD78	1305.736292	1305.775333	00:04:54:02
0.490818030050083	16700975	1305.775354	1305.814396	00:04:54:03
0.490818030050083	16703573	1305.814417	1305.853458	00:04:54:04
0.490818030050083	16706170	1305.853479	1305.892521	00:04:54:05
0.490818030050083	16708D6D	1305.892542	1305.931583	00:04:54:06
0.490818030050083	1670B96A	1305.931604	1305.970646	00:04:54:07
0.490818030050083	1670E568	1305.970667	1306.009708	00:04:54:08
0.490818030050083	16711165	1306.009729	1306.048771	00:04:54:09
0.490818030050083	16713D63	1306.048792	1306.087833	00:04:54:10
0.490818030050083	16716960	1306.087854	1306.126896	00:04:54:11
0.490818030050083	1671955D	1306.126917	1306.165958	00:04:54:12
0.490818030050083	1671C15A	1306.165979	1306.205021	00:04:54:13
0.490818030050083	1671ED58	1306.205042	1306.244083	00:04:54:14
0.490818030050083	16721955	1306.244104	1306.283146	00:04:54:15
0.490818030050083	16724552	1306.283167	1306.322208	00:04:54:16
0.490818030050083	16727150	1306.322229	1306.361271	00:04:54:17
0.490818030050083	16729D4D	1306.361292	1306.400333	00:04:54:18
0.490818030050083	1672C94A	1306.400354	1306.439396	00:04:54:19
0.490818030050083	1672F548	1306.439417	1306.478458	00:04:54:20
0.490818030050083	16732145	1306.478479	1306.517521	00:04:54:21
0.490818030050083	16734D42	1306.517542	1306.556583	00:04:54:22
0.490818030050083	1673793F	1306.556604	1306.595625	00:04:54:23
0.490818030050083	1673A537	1306.595646	1306.634687	00:04:54:24
0.492487479131886	1673D134	1306.634708	1306.67375	00:04:55:00
0.492487479131886	1673FD31	1306.673771	1306.712812	00:04:55:01
0.492487479131886	1674292F	1306.712833	1306.751875	00:04:55:02
0.492487479131886	1674552C	1306.751896	1306.790937	00:04:55:03
0.492487479131886	16748129	1306.790958	1306.83	00:04:55:04
0.492487479131886	1674AD27	1306.830021	1306.869062	00:04:55:05
0.492487479131886	1674D924	1306.869083	1306.908125	00:04:55:06
0.492487479131886	16750521	1306.908146	1306.947187	00:04:55:07
0.492487479131886	1675311E	1306.947208	1306.98625	00:04:55:08
0.492487479131886	16755D1C	1306.986271	1307.025312	00:04:55:09
0.492487479131886	16758919	1307.025333	1307.064375	00:04:55:10
0.492487479131886	1675B516	1307.064396	1307.103437	00:04:55:11
0.492487479131886	1675E114	1307.103458	1307.1425	00:04:55:12
0.492487479131886	16760D11	1307.142521	1307.181562	00:04:55:13
0.492487479131886	1676390E	1307.181583	1307.220625	00:04:55:14
0.492487479131886	1676650C	1307.220646	1307.259687	00:04:55:15
0.492487479131886	16769109	1307.259708	1307.29875	00:04:55:16
0.492487479131886	1676BD06	1307.298771	1307.337854	00:04:55:17
0.492487479131886	1676E90F	1307.337875	1307.376917	00:04:55:18
0.492487479131886	1677150D	1307.376937	1307.415979	00:04:55:19
0.492487479131886	1677410A	1307.416	1307.455042	00:04:55:20
0.492487479131886	16776D07	1307.455062	1307.494104	00:04:55:21
0.492487479131886	16779905	1307.494125	1307.533167	00:04:55:22
0.492487479131886	1677C502	1307.533187	1307.572229	00:04:55:23
0.492487479131886	1677F0FF	1307.57225	1307.611292	00:04:55:24
0.494156928213689	16781CFC	1307.611312	1307.650354	00:04:56:00
0.494156928213689	167848FA	1307.650375	1307.689417	00:04:56:01
0.494156928213689	167874F7	1307.689437	1307.728479	00:04:56:02
0.494156928213689	1678A0F5	1307.7285	1307.767542	00:04:56:03
0.494156928213689	1678CCF2	1307.767562	1307.806604	00:04:56:04
0.494156928213689	1678F8EF	1307.806625	1307.845667	00:04:56:05
0.494156928213689	167924EC	1307.845687	1307.884729	00:04:56:06
0.494156928213689	167950EA	1307.88475	1307.923792	00:04:56:07
0.494156928213689	16797CE7	1307.923812	1307.962854	00:04:56:08
0.494156928213689	1679A8E4	1307.962875	1308.001917	00:04:56:09
0.494156928213689	1679D4E2	1308.001937	1308.040979	00:04:56:10
0.494156928213689	167A00DF	1308.041	1308.080042	00:04:56:11
0.494156928213689	167A2CDC	1308.080062	1308.119104	00:04:56:12
0.494156928213689	167A58DA	1308.119125	1308.158167	00:04:56:13
0.494156928213689	167A84D7	1308.158187	1308.197208	00:04:56:14
0.494156928213689	167AB0CE	1308.197229	1308.236271	00:04:56:15
0.494156928213689	167ADCCC	1308.236292	1308.275333	00:04:56:16
0.494156928213689	167B08C9	1308.275354	1308.314396	00:04:56:17
0.494156928213689	167B34C6	1308.314417	1308.353458	00:04:56:18
0.494156928213689	167B60C3	1308.353479	1308.392521	00:04:56:19
0.494156928213689	167B8CC1	1308.392542	1308.431583	00:04:56:20
0.494156928213689	167BB8BE	1308.431604	1308.470646	00:04:56:21
0.494156928213689	167BE4BB	1308.470667	1308.509708	00:04:56:22
0.494156928213689	167C10B9	1308.509729	1308.548771	00:04:56:23
0.494156928213689	167C3CB6	1308.548792	1308.587833	00:04:56:24
0.495826377295492	167C68B3	1308.587854	1308.626896	00:04:57:00
0.495826377295492	167C94B1	1308.626917	1308.665958	00:04:57:01
0.495826377295492	167CC0AE	1308.665979	1308.705021	00:04:57:02
0.495826377295492	167CECAB	1308.705042	1308.744083	00:04:57:03
0.495826377295492	167D18A8	1308.744104	1308.783146	00:04:57:04
0.495826377295492	167D44A6	1308.783167	1308.822208	00:04:57:05
0.495826377295492	167D70A3	1308.822229	1308.861271	00:04:57:06
0.495826377295492	167D9CA0	1308.861292	1308.900333	00:04:57:07
0.495826377295492	167DC89E	1308.900354	1308.939437	00:04:57:08
0.495826377295492	167DF4A7	1308.939458	1308.9785	00:04:57:09
0.495826377295492	167E20A4	1308.978521	1309.017562	00:04:57:10
0.495826377295492	167E4CA2	1309.017583	1309.056625	00:04:57:11
0.495826377295492	167E789F	1309.056646	1309.095687	00:04:57:12
0.495826377295492	167EA49C	1309.095708	1309.13475	00:04:57:13
0.495826377295492	167ED09A	1309.134771	1309.173812	00:04:57:14
0.495826377295492	167EFC97	1309.173833	1309.212875	00:04:57:15
0.495826377295492	167F2894	1309.212896	1309.251937	00:04:57:16
0.495826377295492	167F5491	1309.251958	1309.291	00:04:57:17
0.495826377295492	167F808F	1309.291021	1309.330062	00:04:57:18
0.495826377295492	167FAC8C	1309.330083	1309.369125	00:04:57:19
0.495826377295492	167FD889	1309.369146	1309.408187	00:04:57:20
0.495826377295492	16800487	1309.408208	1309.44725	00:04:57:21
0.495826377295492	16803084	1309.447271	1309.486312	00:04:57:22
0.495826377295492	16805C81	1309.486333	1309.525375	00:04:57:23
0.495826377295492	1680887F	1309.525396	1309.564437	00:04:57:24
0.497495826377295	1680B47C	1309.564458	1309.6035	00:04:58:00
0.497495826377295	1680E079	1309.603521	1309.642562	00:04:58:01
0.497495826377295	16810C76	1309.642583	1309.681625	00:04:58:02
0.497495826377295	16813874	1309.681646	1309.720687	00:04:58:03
0.497495826377295	16816471	1309.720708	1309.75975	00:04:58:04
0.497495826377295	1681906E	1309.759771	1309.798792	00:04:58:05
0.497495826377295	1681BC66	1309.798812	1309.837854	00:04:58:06
0.497495826377295	1681E863	1309.837875	1309.876917	00:04:58:07
0.497495826377295	16821460	1309.876937	1309.915979	00:04:58:08
0.497495826377295	1682405E	1309.916	1309.955042	00:04:58:09
0.497495826377295	16826C5B	1309.955062	1309.994104	00:04:58:10
0.497495826377295	16829858	1309.994125	1310.033167	00:04:58:11
0.497495826377295	1682C455	1310.033187	1310.072229	00:04:58:12
0.497495826377295	1682F053	1310.07225	1310.111292	00:04:58:13
0.497495826377295	16831C50	1310.111312	1310.150354	00:04:58:14
0.497495826377295	1683484D	1310.150375	1310.189417	00:04:58:15
0.497495826377295	1683744B	1310.189437	1310.228479	00:04:58:16
0.497495826377295	1683A048	1310.2285	1310.267542	00:04:58:17
0.497495826377295	1683CC45	1310.267562	1310.306604	00:04:58:18
0.497495826377295	1683F843	1310.306625	1310.345667	00:04:58:19
0.497495826377295	16842440	1310.345687	1310.384729	00:04:58:20
0.497495826377295	1684503D	1310.38475	1310.423792	00:04:58:21
0.497495826377295	16847C3A	1310.423812	1310.462854	00:04:58:22
0.497495826377295	1684A838	1310.462875	1310.501917	00:04:58:23
0.497495826377295	1684D435	1310.501937	1310.541021	00:04:58:24
0.499165275459098	1685003F	1310.541042	1310.580083	00:04:59:00
0.499165275459098	16852C3C	1310.580104	1310.619146	00:04:59:01
0.499165275459098	16855839	1310.619167	1310.658208	00:04:59:02
0.499165275459098	16858436	1310.658229	1310.697271	00:04:59:03
0.499165275459098	1685B034	1310.697292	1310.736333	00:04:59:04
0.499165275459098	1685DC31	1310.736354	1310.775396	00:04:59:05
0.499165275459098	1686082E	1310.775417	1310.814458	00:04:59:06
0.499165275459098	1686342C	1310.814479	1310.853521	00:04:59:07
0.499165275459098	16866029	1310.853542	1310.892583	00:04:59:08
0.499165275459098	16868C26	1310.892604	1310.931646	00:04:59:09
0.499165275459098	1686B824	1310.931667	1310.970708	00:04:59:10
0.499165275459098	1686E421	1310.970729	1311.009771	00:04:59:11
0.499165275459098	1687101E	1311.009792	1311.048833	00:04:59:12
0.499165275459098	16873C1B	1311.048854	1311.087896	00:04:59:13
0.499165275459098	16876819	1311.087917	1311.126958	00:04:59:14
0.499165275459098	16879416	1311.126979	1311.166021	00:04:59:15
0.499165275459098	1687C013	1311.166042	1311.205083	00:04:59:16
0.499165275459098	1687EC11	1311.205104	1311.244146	00:04:59:17
0.499165275459098	1688180E	1311.244167	1311.283208	00:04:59:18
0.499165275459098	1688440B	1311.283229	1311.322271	00:04:59:19
0.499165275459098	16887009	1311.322292	1311.361333	00:04:59:20
0.499165275459098	16889C06	1311.361354	1311.400375	00:04:59:21
0.499165275459098	1688C7FD	1311.400396	1311.439437	00:04:59:22
0.499165275459098	1688F3FA	1311.439458	1311.4785	00:04:59:23
0.499165275459098	16891FF8	1311.478521	1311.517562	00:04:59:24
0.500834724540901	16894BF5	1311.517583	1311.556625	00:05:00:00
0.500834724540901	168977F2	1311.556646	1311.595687	00:05:00:01
0.500834724540901	1689A3F0	1311.595708	1311.63475	00:05:00:02
0.500834724540901	1689CFED	1311.634771	1311.673812	00:05:00:03
0.500834724540901	1689FBEA	1311.673833	1311.712875	00:05:00:04
0.500834724540901	168A27E8	1311.712896	1311.751937	00:05:00:05
0.500834724540901	168A53E5	1311.751958	1311.791	00:05:00:06
0.500834724540901	168A7FE2	1311.791021	1311.830062	00:05:00:07
0.500834724540901	168AABDF	1311.830083	1311.869125	00:05:00:08
0.500834724540901	168AD7DD	1311.869146	1311.908187	00:05:00:09
0.500834724540901	168B03DA	1311.908208	1311.94725	00:05:00:10
0.500834724540901	168B2FD8	1311.947271	1311.986312	00:05:00:11
0.500834724540901	168B5BD5	1311.986333	1312.025375	00:05:00:12
0.500834724540901	168B87D2	1312.025396	1312.064437	00:05:00:13
0.500834724540901	168BB3CF	1312.064458	1312.1035	00:05:00:14
0.500834724540901	168BDFCD	1312.103521	1312.142604	00:05:00:15
0.500834724540901	168C0BD6	1312.142625	1312.181667	00:05:00:16
0.500834724540901	168C37D3	1312.181687	1312.220729	00:05:00:17
0.500834724540901	168C63D1	1312.22075	1312.259792	00:05:00:18
0.500834724540901	168C8FCE	1312.259812	1312.298854	00:05:00:19
0.500834724540901	168CBBCB	1312.298875	1312.337917	00:05:00:20
0.500834724540901	168CE7C8	1312.337937	1312.376979	00:05:00:21
0.500834724540901	168D13C6	1312.377	1312.416042	00:05:00:22
0.500834724540901	168D3FC3	1312.416062	1312.455104	00:05:00:23
0.500834724540901	168D6BC0	1312.455125	1312.494167	00:05:00:24
0.502504173622704	168D97BE	1312.494187	1312.533229	00:05:01:00
0.502504173622704	168DC3BB	1312.53325	1312.572292	00:05:01:01
0.502504173622704	168DEFB8	1312.572312	1312.611354	00:05:01:02
0.502504173622704	168E1BB6	1312.611375	1312.650417	00:05:01:03
0.502504173622704	168E47B3	1312.650437	1312.689479	00:05:01:04
0.502504173622704	168E73B0	1312.6895	1312.728542	00:05:01:05
0.502504173622704	168E9FAD	1312.728562	1312.767604	00:05:01:06
0.502504173622704	168ECBAB	1312.767625	1312.806667	00:05:01:07
0.502504173622704	168EF7A8	1312.806687	1312.845729	00:05:01:08
0.502504173622704	168F23A6	1312.84575	1312.884792	00:05:01:09
0.502504173622704	168F4FA3	1312.884812	1312.923854	00:05:01:10
0.502504173622704	168F7BA0	1312.923875	1312.962917	00:05:01:11
0.502504173622704	168FA79D	1312.962937	1313.001958	00:05:01:12
0.502504173622704	168FD395	1313.001979	1313.041021	00:05:01:13
0.502504173622704	168FFF92	1313.041042	1313.080083	00:05:01:14
0.502504173622704	16902B8F	1313.080104	1313.119146	00:05:01:15
0.502504173622704	1690578D	1313.119167	1313.158208	00:05:01:16
0.502504173622704	1690838A	1313.158229	1313.197271	00:05:01:17
0.502504173622704	1690AF87	1313.197292	1313.236333	00:05:01:18
0.502504173622704	1690DB85	1313.236354	1313.275396	00:05:01:19
0.502504173622704	16910782	1313.275417	1313.314458	00:05:01:20
0.502504173622704	1691337F	1313.314479	1313.353521	00:05:01:21
0.502504173622704	16915F7D	1313.353542	1313.392583	00:05:01:22
0.502504173622704	16918B7A	1313.392604	1313.431646	00:05:01:23
0.502504173622704	1691B777	1313.431667	1313.470708	00:05:01:24
0.504173622704507	1691E374	1313.470729	1313.509771	00:05:02:00
0.504173622704507	16920F72	1313.509792	1313.548833	00:05:02:01
0.504173622704507	16923B6F	1313.548854	1313.587896	00:05:02:02
0.504173622704507	1692676C	1313.587917	1313.626958	00:05:02:03
0.504173622704507	1692936A	1313.626979	1313.666021	00:05:02:04
0.504173622704507	1692BF67	1313.666042	1313.705083	00:05:02:05
0.504173622704507	1692EB64	1313.705104	1313.744187	00:05:02:06
0.504173622704507	1693176D	1313.744208	1313.78325	00:05:02:07
0.504173622704507	1693436B	1313.783271	1313.822312	00:05:02:08
0.504173622704507	16936F68	1313.822333	1313.861375	00:05:02:09
0.504173622704507	16939B66	1313.861396	1313.900437	00:05:02:10
0.504173622704507	1693C763	1313.900458	1313.9395	00:05:02:11
0.504173622704507	1693F360	1313.939521	1313.978562	00:05:02:12
0.504173622704507	16941F5D	1313.978583	1314.017625	00:05:02:13
0.504173622704507	16944B5B	1314.017646	1314.056687	00:05:02:14
0.504173622704507	16947758	1314.056708	1314.09575	00:05:02:15
0.504173622704507	1694A355	1314.095771	1314.134812	00:05:02:16
0.504173622704507	1694CF52	1314.134833	1314.173875	00:05:02:17
0.504173622704507	1694FB50	1314.173896	1314.212937	00:05:02:18
0.504173622704507	1695274D	1314.212958	1314.252	00:05:02:19
0.504173622704507	1695534B	1314.252021	1314.291062	00:05:02:20
0.504173622704507	16957F48	1314.291083	1314.330125	00:05:02:21
0.504173622704507	1695AB45	1314.330146	1314.369187	00:05:02:22
0.504173622704507	1695D742	1314.369208	1314.40825	00:05:02:23
0.504173622704507	16960340	1314.408271	1314.447312	00:05:02:24
0.50584307178631	16962F3D	1314.447333	1314.486375	00:05:03:00
0.50584307178631	16965B3A	1314.486396	1314.525437	00:05:03:01
0.50584307178631	16968738	1314.525458	1314.5645	00:05:03:02
0.50584307178631	1696B335	1314.564521	1314.603542	00:05:03:03
0.50584307178631	1696DF2C	1314.603562	1314.642604	00:05:03:04
0.50584307178631	16970B2A	1314.642625	1314.681667	00:05:03:05
0.50584307178631	16973727	1314.681687	1314.720729	00:05:03:06
0.50584307178631	16976324	1314.72075	1314.759792	00:05:03:07
0.50584307178631	16978F21	1314.759812	1314.798854	00:05:03:08
0.50584307178631	1697BB1F	1314.798875	1314.837917	00:05:03:09
0.50584307178631	1697E71C	1314.837937	1314.876979	00:05:03:10
0.50584307178631	16981319	1314.877	1314.916042	00:05:03:11
0.50584307178631	16983F17	1314.916062	1314.955104	00:05:03:12
0.50584307178631	16986B14	1314.955125	1314.994167	00:05:03:13
0.50584307178631	16989711	1314.994187	1315.033229	00:05:03:14
0.50584307178631	1698C30F	1315.03325	1315.072292	00:05:03:15
0.50584307178631	1698EF0C	1315.072312	1315.111354	00:05:03:16
0.50584307178631	16991B09	1315.111375	1315.150417	00:05:03:17
0.50584307178631	16994706	1315.150437	1315.189479	00:05:03:18
0.50584307178631	16997304	1315.1895	1315.228542	00:05:03:19
0.50584307178631	16999F01	1315.228562	1315.267604	00:05:03:20
0.50584307178631	1699CAFE	1315.267625	1315.306667	00:05:03:21
0.50584307178631	1699F6FC	1315.306687	1315.345771	00:05:03:22
0.50584307178631	169A2305	1315.345792	1315.384833	00:05:03:23
0.50584307178631	169A4F02	1315.384854	1315.423896	00:05:03:24
0.507512520868113	169A7B00	1315.423917	1315.462958	00:05:04:00
0.507512520868113	169AA6FD	1315.462979	1315.502021	00:05:04:01
0.507512520868113	169AD2FA	1315.502042	1315.541083	00:05:04:02
0.507512520868113	169AFEF8	1315.541104	1315.580146	00:05:04:03
0.507512520868113	169B2AF5	1315.580167	1315.619208	00:05:04:04
0.507512520868113	169B56F2	1315.619229	1315.658271	00:05:04:05
0.507512520868113	169B82F0	1315.658292	1315.697333	00:05:04:06
0.507512520868113	169BAEED	1315.697354	1315.736396	00:05:04:07
0.507512520868113	169BDAEA	1315.736417	1315.775458	00:05:04:08
0.507512520868113	169C06E7	1315.775479	1315.814521	00:05:04:09
0.507512520868113	169C32E5	1315.814542	1315.853583	00:05:04:10
0.507512520868113	169C5EE2	1315.853604	1315.892646	00:05:04:11
0.507512520868113	169C8ADF	1315.892667	1315.931708	00:05:04:12
0.507512520868113	169CB6DD	1315.931729	1315.970771	00:05:04:13
0.507512520868113	169CE2DA	1315.970792	1316.009833	00:05:04:14
0.507512520868113	169D0ED7	1316.009854	1316.048896	00:05:04:15
0.507512520868113	169D3AD5	1316.048917	1316.087958	00:05:04:16
0.507512520868113	169D66D2	1316.087979	1316.127021	00:05:04:17
0.507512520868113	169D92CF	1316.127042	1316.166083	00:05:04:18
0.507512520868113	169DBECC	1316.166104	1316.205125	00:05:04:19
0.507512520868113	169DEAC4	1316.205146	1316.244187	00:05:04:20
0.507512520868113	169E16C1	1316.244208	1316.28325	00:05:04:21
0.507512520868113	169E42BE	1316.283271	1316.322312	00:05:04:22
0.507512520868113	169E6EBC	1316.322333	1316.361375	00:05:04:23
0.507512520868113	169E9AB9	1316.361396	1316.400437	00:05:04:24
0.509181969949916	169EC6B6	1316.400458	1316.4395	00:05:05:00
0.509181969949916	169EF2B4	1316.439521	1316.478562	00:05:05:01
0.509181969949916	169F1EB1	1316.478583	1316.517625	00:05:05:02
0.509181969949916	169F4AAE	1316.517646	1316.556687	00:05:05:03
0.509181969949916	169F76AB	1316.556708	1316.59575	00:05:05:04
0.509181969949916	169FA2A9	1316.595771	1316.634812	00:05:05:05
0.509181969949916	169FCEA6	1316.634833	1316.673875	00:05:05:06
0.509181969949916	169FFAA3	1316.673896	1316.712937	00:05:05:07
0.509181969949916	16A026A1	1316.712958	1316.752	00:05:05:08
0.509181969949916	16A0529E	1316.752021	1316.791062	00:05:05:09
0.509181969949916	16A07E9B	1316.791083	1316.830125	00:05:05:10
0.509181969949916	16A0AA99	1316.830146	1316.869187	00:05:05:11
0.509181969949916	16A0D696	1316.869208	1316.90825	00:05:05:12
0.509181969949916	16A10293	1316.908271	1316.947354	00:05:05:13
0.509181969949916	16A12E9D	1316.947375	1316.986417	00:05:05:14
0.509181969949916	16A15A9A	1316.986437	1317.025479	00:05:05:15
0.509181969949916	16A18697	1317.0255	1317.064542	00:05:05:16
0.509181969949916	16A1B294	1317.064562	1317.103604	00:05:05:17
0.509181969949916	16A1DE92	1317.103625	1317.142667	00:05:05:18
0.509181969949916	16A20A8F	1317.142687	1317.181729	00:05:05:19
0.509181969949916	16A2368C	1317.18175	1317.220792	00:05:05:20
0.509181969949916	16A2628A	1317.220812	1317.259854	00:05:05:21
0.509181969949916	16A28E87	1317.259875	1317.298917	00:05:05:22
0.509181969949916	16A2BA84	1317.298937	1317.337979	00:05:05:23
0.509181969949916	16A2E682	1317.338	1317.377042	00:05:05:24
0.510851419031719	16A3127F	1317.377062	1317.416104	00:05:06:00
0.510851419031719	16A33E7C	1317.416125	1317.455167	00:05:06:01
0.510851419031719	16A36A79	1317.455187	1317.494229	00:05:06:02
0.510851419031719	16A39677	1317.49425	1317.533292	00:05:06:03
0.510851419031719	16A3C274	1317.533312	1317.572354	00:05:06:04
0.510851419031719	16A3EE71	1317.572375	1317.611417	00:05:06:05
0.510851419031719	16A41A6F	1317.611437	1317.650479	00:05:06:06
0.510851419031719	16A4466C	1317.6505	1317.689542	00:05:06:07
0.510851419031719	16A47269	1317.689562	1317.728604	00:05:06:08
0.510851419031719	16A49E67	1317.728625	1317.767667	00:05:06:09
0.510851419031719	16A4CA64	1317.767687	1317.806708	00:05:06:10
0.510851419031719	16A4F65B	1317.806729	1317.845771	00:05:06:11
0.510851419031719	16A52259	1317.845792	1317.884833	00:05:06:12
0.510851419031719	16A54E56	1317.884854	1317.923896	00:05:06:13
0.510851419031719	16A57A53	1317.923917	1317.962958	00:05:06:14
0.510851419031719	16A5A650	1317.962979	1318.002021	00:05:06:15
0.510851419031719	16A5D24E	1318.002042	1318.041083	00:05:06:16
0.510851419031719	16A5FE4B	1318.041104	1318.080146	00:05:06:17
0.510851419031719	16A62A49	1318.080167	1318.119208	00:05:06:18
0.510851419031719	16A65646	1318.119229	1318.158271	00:05:06:19
0.510851419031719	16A68243	1318.158292	1318.197333	00:05:06:20
0.510851419031719	16A6AE40	1318.197354	1318.236396	00:05:06:21
0.510851419031719	16A6DA3E	1318.236417	1318.275458	00:05:06:22
0.510851419031719	16A7063B	1318.275479	1318.314521	00:05:06:23
0.510851419031719	16A73238	1318.314542	1318.353583	00:05:06:24
0.512520868113522	16A75E35	1318.353604	1318.392646	00:05:07:00
0.512520868113522	16A78A33	1318.392667	1318.431708	00:05:07:01
0.512520868113522	16A7B630	1318.431729	1318.470771	00:05:07:02
0.512520868113522	16A7E22E	1318.470792	1318.509833	00:05:07:03
0.512520868113522	16A80E2B	1318.509854	1318.548937	00:05:07:04
0.512520868113522	16A83A34	1318.548958	1318.588	00:05:07:05
0.512520868113522	16A86631	1318.588021	1318.627062	00:05:07:06
0.512520868113522	16A8922F	1318.627083	1318.666125	00:05:07:07
0.512520868113522	16A8BE2C	1318.666146	1318.705187	00:05:07:08
0.512520868113522	16A8EA29	1318.705208	1318.74425	00:05:07:09
